37.5828	5.112310000000001
37.5861	5.1108400000000005
37.5897	5.110310000000001
37.5929	5.109590000000001
37.6187	5.107730000000001
37.6223	5.10688
37.6255	5.106160000000001
37.629	5.105630000000001
37.6326	5.1051
37.6517	5.10416
37.6581	5.10273
37.6652	5.10167
37.6724	5.10062
37.6857	5.100130000000001
37.6946	5.098960000000001
37.6978	5.0982400000000005
37.7086	5.096660000000001
37.7344	5.09447
37.7376	5.093750000000001
37.7447	5.092700000000001
37.7635	5.09189
37.7716	5.08973
37.7773	5.08926
37.8171	5.08478
37.8646	5.08307
37.934	5.0802700000000005
37.9458	5.080380000000001
37.9574	5.07969
37.9795	5.0753200000000005
37.9873	5.077660000000001
37.9922	5.067760000000001
38.0397	5.067220000000001
38.1022	5.06026
38.1144	5.057830000000001
38.1506	5.053870000000001
38.1652	5.052530000000001
38.1835	5.046970000000001
38.2011	5.0467200000000005
38.2189	5.045420000000001
38.2197	5.043010000000001
38.303	5.04159
38.3034	5.04077
38.3037	5.03755
38.3485	5.036220000000001
38.3892	5.03509
38.3918	5.03434
38.3933	5.02561
38.411	5.023320000000001
38.456	5.01989
38.5015	5.013770000000001
38.5019	5.013730000000001
38.5763	5.012010000000001
38.5907	5.011680000000001
38.6241	5.008360000000001
38.6363	5.0065800000000005
38.6382	4.999350000000001
38.6731	4.999160000000001
38.7124	4.996620000000001
38.7221	4.992970000000001
38.7634	4.99124
38.7687	4.989190000000001
38.7769	4.987030000000001
38.7983	4.98622
38.8026	4.984610000000001
38.817	4.984120000000001
38.8224	4.982080000000001
38.8532	4.980160000000001
38.8586	4.9781200000000005
38.8679	4.977130000000001
38.8842	4.975820000000001
38.9032	4.975580000000001
38.9041	4.9731700000000005
38.9309	4.97193
38.9389	4.97104
38.9391	4.969760000000001
38.9793	4.965580000000001
38.9846	4.964810000000001
39.0196	4.961410000000001
39.0248	4.960630000000001
39.0473	4.956220000000001
39.0751	4.953720000000001
39.1042	4.952840000000001
39.1281	4.94934
39.1404	4.948880000000001
39.1407	4.94704
39.1793	4.946530000000001
39.1836	4.941840000000001
39.2128	4.94183
39.2478	4.939280000000001
39.256	4.9339200000000005
39.3014	4.93217
39.3147	4.931260000000001
39.3479	4.9297
39.3497	4.927860000000001
39.3952	4.922910000000001
39.4517	4.917590000000001
39.493	4.915760000000001
39.4953	4.914250000000001
39.5015	4.909230000000001
39.5322	4.909230000000001
39.5456	4.909020000000001
39.5461	4.90758
39.551	4.90697
39.5551	4.90676
39.5815	4.906390000000001
39.5916	4.902780000000001
39.624	4.90218
39.628	4.89662
39.6566	4.89559
39.6672	4.89376
39.6826	4.89273
39.7126	4.8889700000000005
39.7208	4.886640000000001
39.729	4.884320000000001
39.765	4.88004
39.7745	4.879530000000001
39.8199	4.874740000000001
39.854	4.870550000000001
39.9101	4.86798
39.9192	4.863690000000001
39.9494	4.86293
39.9885	4.8626700000000005
40.018	4.859450000000001
40.0341	4.858020000000001
40.0489	4.8580000000000005
40.063	4.857500000000001
40.0673	4.855840000000001
40.079	4.853330000000001
40.0926	4.845980000000001
40.1723	4.844080000000001
40.1725	4.842560000000001
40.1938	4.841570000000001
40.2087	4.841270000000001
40.2166	4.839390000000001
40.2185	4.83588
40.2219	4.8348
40.2285	4.833330000000001
40.2686	4.8310200000000005
40.3078	4.830080000000001
40.3132	4.829600000000001
40.3173	4.829390000000001
40.3184	4.828830000000001
40.3225	4.82861
40.343	4.82589
40.3535	4.825430000000001
40.3575	4.82521
40.3584	4.81995
40.434	4.81707
40.4389	4.811590000000001
40.456	4.808580000000001
40.484	4.805140000000001
40.5015	4.803630000000001
40.5652	4.80114
40.568	4.80022
40.5926	4.793260000000001
40.6204	4.790760000000001
40.6239	4.79023
40.6501	4.7899
40.6598	4.789740000000001
40.6671	4.788310000000001
40.6753	4.785990000000001
40.686	4.78408
40.6892	4.783370000000001
40.7289	4.778880000000001
40.7676	4.77533
40.7744	4.7740800000000005
40.7877	4.773440000000001
40.8013	4.7709600000000005
40.8084	4.769900000000001
40.8307	4.7682400000000005
40.8678	4.76491
40.8736	4.76304
40.8901	4.761150000000001
40.9102	4.75926
40.9503	4.759130000000001
40.9532	4.754060000000001
41.004	4.75201
41.0125	4.749070000000001
41.0554	4.743860000000001
41.1125	4.741860000000001
41.1364	4.741390000000001
41.1372	4.737620000000001
41.1617	4.7373
41.1733	4.73366
41.2046	4.73209
41.2273	4.73181
41.2322	4.72989
41.2602	4.727780000000001
41.2931	4.721940000000001
41.3097	4.71928
41.361	4.71722
41.3967	4.716760000000001
41.3971	4.713820000000001
41.3972	4.713260000000001
41.4146	4.71011
41.4373	4.70964
41.4399	4.709060000000001
41.4425	4.708870000000001
41.4508	4.706150000000001
41.4882	4.701490000000001
41.525	4.6999
41.5349	4.699660000000001
41.5375	4.69798
41.5754	4.69798
41.5789	4.697260000000001
41.6015	4.693510000000001
41.6109	4.68949
41.6445	4.68831
41.6556	4.68768
41.6732	4.68707
41.6781	4.684080000000001
41.7178	4.679600000000001
41.7279	4.676730000000001
41.7691	4.67663
41.7728	4.675610000000001
41.7809	4.675180000000001
41.7927	4.67032
41.8094	4.673280000000001
41.8102	4.66436
41.8936	4.663080000000001
41.8988	4.662310000000001
41.9085	4.6613500000000005
41.9281	4.65955
41.9447	4.65739
41.9466	4.64998
41.9748	4.649890000000001
41.9946	4.6474
42.044	4.64531
42.0654	4.64486
42.0751	4.6390400000000005
42.1105	4.63818
42.135	4.636010000000001
42.1517	4.631480000000001
42.2184	4.630300000000001
42.2237	4.629530000000001
42.2289	4.628760000000001
42.2558	4.6275200000000005
42.2578	4.62056
42.2731	4.620000000000001
42.2737	4.617640000000001
42.3579	4.617540000000001
42.3645	4.615290000000001
42.3647	4.61479
42.3651	4.606330000000001
42.4421	4.606230000000001
42.4448	4.60411
42.4545	4.603720000000001
42.4669	4.59569
42.5006	4.595250000000001
42.5098	4.590490000000001
42.5757	4.590230000000001
42.576	4.58701
42.5855	4.584930000000001
42.5974	4.5831800000000005
42.6296	4.579890000000001
42.6403	4.57798
42.6656	4.57507
42.6769	4.5742
42.6833	4.572780000000001
42.7186	4.5707
42.7287	4.56798
42.7628	4.5638000000000005
42.7742	4.5631900000000005
42.785	4.56214
42.828	4.556940000000001
42.8651	4.553610000000001
42.8759	4.552550000000001
42.8945	4.550890000000001
42.9075	4.547960000000001
42.9189	4.547350000000001
42.9555	4.545750000000001
42.956	4.544020000000001
42.9921	4.54006
42.9984	4.5383700000000005
43.0469	4.53443
43.0823	4.5322000000000005
43.083	4.53047
43.1629	4.52847
43.1816	4.526020000000001
43.2107	4.52587
43.2113	4.523960000000001
43.217	4.5239400000000005
43.2192	4.52064
43.2352	4.520550000000001
43.2414	4.519760000000001
43.2524	4.516500000000001
43.2726	4.516120000000001
43.2864	4.51226
43.318	4.511640000000001
43.3383	4.506100000000001
43.3484	4.508750000000001
43.3486	4.50553
43.3555	4.5014
43.413	4.4965
43.4559	4.491300000000001
43.5041	4.48777
43.5299	4.4859100000000005
43.5354	4.4823200000000005
43.5577	4.48066
43.6006	4.475460000000001
43.6846	4.471820000000001
43.7175	4.4711300000000005
43.7259	4.470940000000001
43.7275	4.466620000000001
43.7689	4.465730000000001
43.7741	4.457750000000001
43.8185	4.456720000000001
43.8639	4.452240000000001
43.9013	4.44899
43.9094	4.446770000000001
43.9449	4.44474
43.955	4.441870000000001
43.9947	4.437380000000001
44.0349	4.43719
44.0377	4.43461
44.0568	4.43123
44.0913	4.427490000000001
44.1531	4.4266000000000005
44.1557	4.4225
44.1719	4.422300000000001
44.1723	4.41999
44.2052	4.41983
44.2055	4.41978
44.2178	4.41504
44.2464	4.413850000000001
44.2604	4.412370000000001
44.2639	4.407730000000001
44.309	4.40451
44.3634	4.401090000000001
44.3669	4.397570000000001
44.4099	4.3923700000000006
44.4504	4.390880000000001
44.4553	4.3878900000000005
44.5033	4.383190000000001
44.5414	4.38215
44.5463	4.3779900000000005
44.5652	4.37795
44.5909	4.376340000000001
44.6264	4.374370000000001
44.6635	4.36967
44.6948	4.365880000000001
44.7123	4.3639600000000005
44.7327	4.360670000000001
44.7567	4.356260000000001
44.762	4.354290000000001
44.8018	4.349800000000001
44.8244	4.34832
44.8308	4.346900000000001
44.8567	4.345040000000001
44.8674	4.343120000000001
44.8706	4.342410000000001
44.9103	4.33792
44.9326	4.33626
44.9381	4.335420000000001
44.9469	4.3341400000000005
44.9608	4.333950000000001
44.9691	4.33248
44.9827	4.330000000000001
44.9898	4.32894
45.0037	4.328740000000001
45.0121	4.327280000000001
45.0331	4.32603
45.0467	4.32354
45.055	4.322080000000001
45.0761	4.32082
45.0916	4.318300000000001
45.1055	4.318110000000001
45.119	4.315620000000001
45.1262	4.31456
45.1346	4.3131
45.1484	4.312900000000001
45.1733	4.310460000000001
45.1914	4.3077000000000005
45.2275	4.3066
45.2279	4.30393
45.2709	4.29872
45.3466	4.297250000000001
45.3577	4.295380000000001
45.3642	4.292190000000001
45.4048	4.290220000000001
45.4219	4.288360000000001
45.4437	4.28321
45.4577	4.282540000000001
45.4831	4.282400000000001
45.5007	4.277340000000001
45.5826	4.266540000000001
45.6659	4.2651200000000005
45.6718	4.264130000000001
45.6731	4.263870000000001
45.701	4.259530000000001
45.7166	4.259850000000001
45.7282	4.2525900000000005
45.7737	4.2476400000000005
45.8189	4.24342
45.8218	4.242470000000001
45.8648	4.2372700000000005
45.8926	4.234770000000001
45.9045	4.232780000000001
45.9475	4.23
45.9582	4.228090000000001
45.9943	4.224130000000001
46.0011	4.2228900000000005
46.0373	4.21893
46.0466	4.218100000000001
46.0735	4.214970000000001
46.0806	4.21391
46.1029	4.212250000000001
46.1458	4.207050000000001
46.1853	4.205610000000001
46.2215	4.201650000000001
46.2254	4.19807
46.2617	4.197470000000001
46.267	4.196700000000001
46.302	4.193300000000001
46.3405	4.1904900000000005
46.3422	4.189120000000001
46.3475	4.188350000000001
46.3877	4.184170000000001
46.4229	4.18353
46.4289	4.180180000000001
46.4552	4.18024
46.4684	4.17858
46.4886	4.177180000000001
46.4914	4.17628
46.5033	4.17241
46.5336	4.17163
46.5417	4.171270000000001
46.5423	4.170820000000001
46.5559	4.16997
46.5745	4.16678
46.592	4.16058
46.6399	4.156200000000001
46.6829	4.15099
46.7377	4.1508
46.7581	4.146440000000001
46.7806	4.145600000000001
46.8081	4.143090000000001
46.8172	4.141820000000001
46.8231	4.14151
46.8511	4.1412700000000005
46.8537	4.13799
46.8634	4.136690000000001
46.8661	4.136310000000001
46.8953	4.13569
46.9026	4.1325400000000005
46.909	4.1311100000000005
46.9382	4.130490000000001
46.9596	4.12666
46.9892	4.12565
46.9958	4.125430000000001
46.9969	4.123880000000001
47.0025	4.121460000000001
47.0353	4.120340000000001
47.0399	4.11868
47.0423	4.114940000000001
47.0908	4.111940000000001
47.0935	4.111560000000001
47.11	4.110950000000001
47.126	4.110990000000001
47.1266	4.108440000000001
47.1435	4.108320000000001
47.1843	4.102290000000001
47.1845	4.101660000000001
47.1926	4.1013
47.204	4.09942
47.2273	4.097090000000001
47.2601	4.0955200000000005
47.2627	4.094850000000001
47.273	4.09151
47.3056	4.0905700000000005
47.3291	4.086450000000001
47.3459	4.086390000000001
47.3514	4.08621
47.3664	4.083660000000001
47.369	4.082110000000001
47.372	4.081250000000001
47.4094	4.078460000000001
47.412	4.076910000000001
47.4201	4.076550000000001
47.445	4.073790000000001
47.463	4.071350000000001
47.4915	4.0679300000000005
47.5055	4.067260000000001
47.5344	4.06273
47.5484	4.062060000000001
47.5565	4.061700000000001
47.5995	4.056500000000001
47.628	4.0530800000000005
47.6583	4.05243
47.6813	4.05236
47.6932	4.05034
47.7012	4.047230000000001
47.7245	4.04257
47.7385	4.041900000000001
47.7791	4.0399400000000005
47.7815	4.036700000000001
47.818	4.032920000000001
47.8214	4.032360000000001
47.8533	4.02934
47.8545	4.029090000000001
47.861	4.02772
47.8644	4.02716
47.875	4.027050000000001
47.8974	4.0246900000000005
47.8999	4.024290000000001
47.9041	4.02345
47.9416	4.021840000000001
47.9471	4.018250000000001
47.9549	4.016660000000001
47.9693	4.016590000000001
47.9833	4.014290000000001
48.0059	4.012810000000001
48.0243	4.012150000000001
48.0382	4.009530000000001
48.0421	4.008850000000001
48.0464	4.007200000000001
48.0747	4.005750000000001
48.0783	4.0048900000000005
48.0854	4.00384
48.0886	4.003120000000001
48.0918	4.00241
48.1284	3.9986300000000004
48.1316	3.9979200000000006
48.1373	3.9976200000000004
48.1479	3.997350000000001
48.1506	3.996970000000001
48.1642	3.9944900000000008
48.1713	3.993430000000001
48.1827	3.992820000000001
48.1911	3.9913600000000002
48.22	3.9903500000000003
48.2301	3.9880000000000004
48.2365	3.9865700000000004
48.2622	3.9838500000000003
48.2731	3.9827900000000005
48.2763	3.9820800000000007
48.303	3.9805200000000003
48.3094	3.9797400000000005
48.3102	3.9794600000000004
48.3134	3.9787500000000007
48.3161	3.97759
48.3388	3.9763800000000007
48.3531	3.974260000000001
48.3754	3.972600000000001
48.3786	3.971890000000001
48.4151	3.9681100000000002
48.4183	3.9674000000000005
48.4549	3.9636200000000006
48.4581	3.962910000000001
48.4914	3.959790000000001
48.4979	3.9584200000000003
48.5368	3.9549900000000004
48.6203	3.95448
48.6257	3.95143
48.668	3.9513000000000007
48.6695	3.948670000000001
48.7052	3.942450000000001
48.7232	3.9414000000000007
48.7555	3.93827
48.7685	3.936980000000001
48.8211	3.9361000000000006
48.8452	3.933110000000001
48.8534	3.930790000000001
48.8747	3.9248000000000003
48.8783	3.922270000000001
48.9004	3.9166500000000006
48.9843	3.9151500000000006
49.0068	3.9119200000000003
49.0213	3.9118200000000005
49.0327	3.9112100000000005
49.0402	3.9083900000000007
49.0721	3.9069000000000003
49.0767	3.9027000000000003
49.108	3.901090000000001
49.1345	3.900570000000001
49.1459	3.899960000000001
49.1526	3.89855
49.1594	3.898130000000001
49.1602	3.897850000000001
49.1774	3.8953700000000007
49.1869	3.8947400000000005
49.1929	3.8943700000000003
49.196	3.893700000000001
49.2031	3.892640000000001
49.2162	3.890790000000001
49.2651	3.8864900000000002
49.2683	3.8857800000000005
49.3049	3.88201
49.3081	3.881120000000001
49.3479	3.8768000000000002
49.3526	3.876410000000001
49.3868	3.873380000000001
49.3898	3.8718500000000002
49.398	3.871460000000001
49.4021	3.868550000000001
49.4392	3.8639100000000006
49.4485	3.8611900000000006
49.4753	3.8599500000000004
49.4835	3.8577900000000005
49.5237	3.8536100000000006
49.529	3.8528400000000005
49.587	3.8511800000000003
49.595	3.8479800000000006
49.6367	3.84473
49.6406	3.8440600000000007
49.6486	3.84086
49.6658	3.838870000000001
49.6848	3.836900000000001
49.69	3.8361300000000007
49.7237	3.8345600000000006
49.7358	3.8326700000000002
49.756	3.831270000000001
49.7599	3.8306000000000004
49.805	3.8299000000000003
49.8071	3.8284800000000008
49.8174	3.8272500000000003
49.8232	3.825100000000001
49.8458	3.82019
49.8591	3.8192900000000005
49.898	3.8188900000000006
49.9037	3.8167500000000008
49.9396	3.810930000000001
49.9852	3.806280000000001
50.0139	3.8060400000000003
50.0416	3.8006600000000006
50.0604	3.798400000000001
50.1221	3.7923100000000005
50.201	3.7919600000000004
50.2142	3.7918400000000005
50.216	3.7837400000000008
50.2805	3.7829800000000002
50.2958	3.7819200000000004
50.3065	3.779440000000001
50.3305	3.7789600000000005
50.3349	3.7750500000000002
50.3664	3.7731400000000006
50.3743	3.7691800000000004
50.3961	3.7649600000000003
50.4066	3.7634100000000004
50.4416	3.7600100000000003
50.4468	3.759240000000001
50.4523	3.7590500000000002
50.4819	3.7558300000000004
50.4871	3.7550600000000003
50.4978	3.7541
50.5274	3.7508800000000004
50.5329	3.750700000000001
50.5783	3.745750000000001
50.6618	3.7419100000000007
50.6692	3.736320000000001
50.7159	3.733250000000001
50.7286	3.7300000000000004
50.79	3.7290400000000004
50.8026	3.7265700000000006
50.8092	3.7216400000000007
50.8395	3.7213600000000007
50.8524	3.718400000000001
50.8628	3.716850000000001
50.871	3.7164200000000003
50.8897	3.7156100000000007
50.8979	3.713450000000001
50.9381	3.709270000000001
50.9433	3.708500000000001
50.9537	3.707420000000001
50.9797	3.7069100000000006
50.9836	3.704320000000001
50.998	3.703030000000001
51.0342	3.6990700000000007
51.0722	3.6969900000000004
51.0745	3.694890000000001
51.0797	3.6941200000000007
51.099	3.6934400000000007
51.1206	3.6933700000000007
51.1258	3.6898800000000005
51.1727	3.68787
51.1972	3.6860100000000005
51.2171	3.6805600000000007
51.2354	3.6790600000000007
51.2627	3.675910000000001
51.2735	3.674950000000001
51.2758	3.674010000000001
51.3003	3.6737100000000007
51.3085	3.6715500000000008
51.334	3.670980000000001
51.3366	3.6694500000000003
51.354	3.6666000000000007
51.3823	3.665140000000001
51.3971	3.66333
51.4106	3.66157
51.4199	3.6605800000000004
51.4375	3.660330000000001
51.4468	3.6593400000000003
51.4479	3.658780000000001
51.4549	3.6571800000000003
51.4561	3.656460000000001
51.4654	3.6556300000000004
51.483	3.655380000000001
51.487	3.6551600000000004
51.4911	3.6532100000000005
51.5004	3.6522200000000007
51.5016	3.65167
51.5057	3.6514500000000005
51.5097	3.6512400000000005
51.5285	3.650430000000001
51.5325	3.6502100000000004
51.5366	3.648270000000001
51.5418	3.6474900000000003
51.5459	3.6472800000000003
51.5563	3.6462000000000003
51.5739	3.64564
51.5769	3.6440900000000003
51.5821	3.6433100000000005
51.5992	3.6424000000000003
51.6158	3.6417400000000004
51.6224	3.6391400000000003
51.6379	3.637290000000001
51.6648	3.636050000000001
51.673	3.633890000000001
51.7029	3.6307800000000006
51.7132	3.62971
51.7184	3.628940000000001
51.7431	3.6266100000000003
51.7587	3.62476
51.7834	3.6224300000000005
51.8091	3.6217500000000005
51.813	3.621080000000001
51.8236	3.6182500000000006
51.8453	3.6177900000000003
51.8624	3.616880000000001
51.8639	3.6140800000000004
51.8908	3.6128400000000003
51.8989	3.6106700000000007
51.9299	3.6092200000000005
51.9392	3.6065000000000005
51.9444	3.6057200000000007
51.9701	3.6050400000000007
52.0039	3.6033500000000007
52.0399	3.6023900000000006
52.0893	3.59642
52.1125	3.59147
52.1662	3.58551
52.1978	3.5845400000000005
52.2371	3.583190000000001
52.2529	3.5796800000000006
52.2651	3.5790300000000004
52.3035	3.578360000000001
52.3134	3.573550000000001
52.349	3.573410000000001
52.363	3.5684900000000006
52.3929	3.5645700000000007
52.4127	3.56294
52.422	3.5616700000000003
52.481	3.556400000000001
52.5213	3.5510600000000005
52.5469	3.5497900000000007
52.5588	3.5477000000000007
52.5872	3.545610000000001
52.6957	3.5337300000000003
52.7321	3.5303400000000007
52.742	3.5275500000000006
52.869	3.5163800000000007
52.9065	3.513020000000001
52.9508	3.507270000000001
53.0151	3.5011400000000004
53.0946	3.49216
53.3901	3.4847300000000008
53.4122	3.4765700000000006
53.449	3.467790000000001
53.569	3.4675900000000004
53.5854	3.4534100000000008
53.7085	3.4500800000000007
53.7447	3.4461200000000005
53.754	3.4451300000000007
53.7622	3.4429600000000002
53.7902	3.4411700000000005
53.7944	3.4396700000000004
53.8076	3.4380100000000002
53.8244	3.436350000000001
53.8306	3.4357100000000003
53.8438	3.434050000000001
53.8481	3.4325600000000005
53.8814	3.4294900000000004
53.8936	3.4276100000000005
53.9137	3.4262000000000006
53.9176	3.42553
53.9269	3.4245400000000004
53.9673	3.4190900000000006
54.1813	3.414740000000001
54.3627	3.410920000000001
54.4956	3.3831300000000004
54.6475	3.352480000000001
54.8777	3.35029
54.9144	3.344380000000001
54.9665	3.3341600000000007
55.1559	3.3188700000000004
55.1889	3.297460000000001
55.2292	3.29328
55.3403	3.2827
55.508	3.2803400000000007
55.5366	3.26921
55.6332	3.2547200000000007
55.6827	3.2513500000000004
55.6971	3.2511600000000005
55.8292	3.2470800000000004
55.8329	3.2457200000000004
55.8421	3.2450300000000007
55.8729	3.2305600000000005
55.9174	3.2167600000000007
55.9979	3.208400000000001
56.0715	3.2156900000000004
56.0993	3.1969600000000007
56.1798	3.188600000000001
56.2669	3.178540000000001
56.386	3.171430000000001
56.4879	3.1554800000000007
56.5418	3.1526200000000006
56.6305	3.140200000000001
56.7139	3.1348000000000003
56.8332	3.1296500000000007
56.8808	3.1167500000000006
56.9103	3.1116400000000004
56.915	3.1113100000000005
56.9506	3.10747
57.0246	3.1045100000000003
57.0604	3.0986900000000004
57.1022	3.0907300000000006
57.1424	3.0865600000000004
57.2229	3.0782000000000007
57.4481	3.067640000000001
57.5955	3.0615000000000006
57.7572	3.0592500000000005
57.8172	3.0426900000000003
57.8576	3.037230000000001
57.9686	3.0379700000000005
57.9763	3.0238500000000004
58.0117	3.0160300000000007
58.0321	3.0159400000000005
58.1325	3.00349
58.2077	2.9968600000000007
58.2595	2.994580000000001
58.2653	2.9901600000000004
58.2841	2.9867600000000003
58.4506	2.97644
58.499	2.9720500000000003
58.5337	2.9684300000000006
58.5424	2.96173
58.5689	2.95542
58.6491	2.949510000000001
58.7182	2.9457200000000006
58.7403	2.940430000000001
58.7806	2.9362600000000008
58.8209	2.932080000000001
58.8657	2.9275600000000006
58.906	2.9233900000000004
58.9712	2.9231700000000007
58.9761	2.9222300000000008
58.9782	2.9197800000000003
59.0298	2.9087500000000004
59.0483	2.907330000000001
59.0529	2.9069900000000004
59.1489	2.9012600000000006
59.1701	2.900640000000001
59.1741	2.8990600000000004
59.2101	2.894400000000001
59.2663	2.8853100000000005
59.3133	2.88208
59.361	2.8799200000000003
59.3851	2.8792400000000002
59.3979	2.87462
59.4419	2.8737000000000004
59.4428	2.8701000000000008
59.4911	2.865850000000001
59.493	2.8651800000000005
59.5136	2.862750000000001
59.5583	2.8595200000000007
59.6085	2.8559200000000002
59.619	2.8526700000000007
59.6682	2.852620000000001
59.6915	2.8450500000000005
59.7049	2.843840000000001
59.7452	2.8396600000000003
59.778	2.8390500000000003
59.7891	2.8383700000000003
59.8696	2.8300100000000006
59.8949	2.8269800000000007
59.9278	2.8246700000000002
59.9523	2.82073
59.9605	2.820430000000001
60.0057	2.813440000000001
60.0625	2.8111200000000007
60.0807	2.8084000000000007
60.1099	2.8041400000000003
60.1488	2.802130000000001
60.1786	2.7991800000000007
60.1839	2.7984100000000005
60.2241	2.7942300000000007
60.2293	2.7937700000000003
60.2695	2.7895900000000005
60.6589	2.782560000000001
60.7394	2.774210000000001
60.8289	2.764290000000001
60.8482	2.769730000000001
60.8834	2.7599800000000005
60.9639	2.7516300000000005
60.9791	2.7536500000000004
61.0116	2.748100000000001
61.1029	2.739020000000001
61.1834	2.730670000000001
61.2283	2.7261500000000005
61.2636	2.7247600000000007
61.3082	2.722220000000001
61.3752	2.7097500000000005
61.4511	2.701740000000001
61.5933	2.6889000000000003
61.6281	2.68299
61.7402	2.672510000000001
61.9998	2.663990000000001
62.0275	2.6547100000000006
62.193	2.646890000000001
62.2644	2.6459800000000007
62.2658	2.6389900000000006
62.3121	2.6371
62.3506	2.6273400000000002
62.4586	2.6225200000000006
62.5095	2.6162400000000003
62.5375	2.6157200000000005
62.5546	2.605430000000001
62.6788	2.5988700000000007
62.6903	2.5875400000000006
62.7573	2.5864200000000004
62.7876	2.583120000000001
62.7997	2.5791900000000005
62.8194	2.5786700000000007
62.8299	2.5781800000000006
62.8948	2.5688900000000006
62.9506	2.5656500000000007
62.9643	2.55968
63.0262	2.5565800000000003
63.0771	2.5517400000000006
63.0895	2.551100000000001
63.0965	2.5487
63.1413	2.5442600000000004
63.1502	2.5415800000000006
63.2269	2.5383000000000004
63.2519	2.532680000000001
63.2571	2.5313000000000008
63.2824	2.5291500000000005
63.3172	2.5269600000000008
63.3468	2.5214300000000005
63.3976	2.520150000000001
63.4089	2.5185000000000004
63.4144	2.518110000000001
63.4342	2.518040000000001
63.4512	2.5178100000000008
63.4587	2.5129600000000005
63.5038	2.509340000000001
63.51	2.502440000000001
63.5789	2.50023
63.5824	2.4945200000000005
63.6679	2.4924800000000005
63.6723	2.4921700000000007
63.6852	2.4911700000000003
63.7008	2.4891700000000005
63.7081	2.4863500000000007
63.761	2.4863500000000007
63.8008	2.4795700000000007
63.8071	2.4784900000000007
63.8307	2.4766200000000005
63.8366	2.474170000000001
63.8599	2.472270000000001
63.895	2.4690200000000004
63.8953	2.4657800000000005
63.9356	2.4616000000000007
63.9805	2.457090000000001
64.0269	2.45685
64.04	2.452020000000001
64.0592	2.4541400000000007
64.061	2.4487300000000003
64.1228	2.4450700000000003
64.1997	2.441440000000001
64.2242	2.4336200000000003
64.2651	2.4313100000000007
64.275	2.430200000000001
64.3047	2.4252700000000003
64.3781	2.4189300000000005
64.4795	2.411150000000001
64.4801	2.410710000000001
64.6633	2.3918300000000006
65.234	2.3881700000000006
65.3322	2.383540000000001
65.439	2.372020000000001
65.5184	2.3689300000000006
65.5725	2.3678100000000004
65.678	2.3577400000000006
65.7659	2.3611400000000007
65.7833	2.338450000000001
65.894	2.327000000000001
65.9582	2.326790000000001
66.0118	2.319680000000001
66.0259	2.3186300000000006
66.0521	2.315500000000001
66.127	2.315150000000001
66.1632	2.30555
66.2115	2.3000700000000007
66.2859	2.297720000000001
66.38	2.295820000000001
66.4028	2.289580000000001
66.4055	2.28345
66.453	2.2776500000000004
66.4852	2.2721300000000006
66.5964	2.2718000000000007
66.601	2.2653500000000006
66.6068	2.2627900000000007
66.6244	2.261920000000001
66.7399	2.25016
66.7854	2.24521
66.7936	2.24305
66.84	2.239980000000001
66.8756	2.2361400000000007
66.8793	2.2339200000000003
66.9211	2.2311900000000007
67.0966	2.22928
67.2557	2.2171600000000007
67.715	2.1973800000000008
68.2258	2.1917100000000005
68.4049	2.1478600000000005
68.6458	2.140740000000001
69.1912	2.1287100000000008
69.2373	2.123710000000001
69.4187	2.1039600000000007
69.4525	2.1018100000000004
69.9831	2.0984499999999997
69.9864	2.09793
70.0227	2.0904300000000013
70.0235	2.0895100000000006
70.0343	2.0894600000000008
70.0546	2.0681700000000003
70.0638	2.085330000000001
70.1025	2.039390000000001
70.2801	2.0373400000000004
70.4529	2.0270600000000005
70.5046	2.02496
70.5495	2.010250000000001
70.5982	2.00713
70.6765	2.02308
70.6864	2.005790000000001
70.7884	2.009170000000001
70.8479	2.005700000000001
70.8853	2.0033600000000007
70.9054	1.9958299999999998
70.9235	1.9790900000000011
70.9757	1.9945700000000013
71.0219	1.9845199999999998
71.0626	1.9830500000000004
71.0979	1.9817
71.1046	1.9789700000000003
71.1393	1.9789400000000015
71.1775	1.9769400000000008
71.2137	1.9755700000000012
71.2281	1.9685000000000006
71.2401	1.96847
71.246	1.96734
71.2615	1.965110000000001
71.2757	1.9646300000000014
71.2856	1.9635200000000008
71.316	1.9604499999999998
71.331	1.9588800000000006
71.3392	1.9169900000000002
71.6205	1.8897300000000001
72.3415	1.8211300000000001
73.0494	1.820870000000001
73.1369	1.8153199999999998
73.394	1.8107199999999999
73.4474	1.8105900000000013
73.4584	1.81053
73.487	1.8067600000000006
73.4929	1.8056400000000004
73.4999	1.793660000000001
73.5255	1.7845600000000008
73.6383	1.7805400000000002
73.6515	1.7762700000000002
73.697	1.7713200000000011
73.7611	1.75765
73.8669	1.7558300000000013
73.8977	1.7508700000000008
73.9014	1.7481400000000011
73.9388	1.7388900000000014
74.0222	1.7356100000000012
74.0524	1.7287100000000013
74.1464	1.7197500000000012
74.1555	1.71631
74.1885	1.7133900000000004
74.2422	1.7062800000000014
74.3571	1.6955800000000014
74.38	1.69374
74.4411	1.6897800000000007
74.4611	1.6852600000000013
74.5069	1.6817799999999998
74.539	1.6757800000000014
74.5738	1.6723400000000002
74.6075	1.6715499999999999
74.61	1.6683800000000009
74.6525	1.665610000000001
74.6983	1.6633000000000013
74.7159	1.6628000000000007
74.7166	1.6614700000000013
74.7258	1.6592800000000008
